onset	duration	stage
22412	4	3
22416	4	3
22420	4	3
22424	4	3
22428	4	3
22432	4	3
22436	4	3
22440	4	3
22444	4	3
22448	4	3
22452	4	3
22456	4	3
22460	4	3
22464	4	3
22468	4	3
22472	4	3
22476	4	1
22480	4	2
22484	4	2
22488	4	2
22492	4	2
22496	4	2
22500	4	2
22504	4	2
22508	4	2
22512	4	2
22516	4	2
22520	4	2
22524	4	2
22528	4	2
22532	4	2
22536	4	2
22540	4	2
22544	4	2
22548	4	2
22552	4	2
22556	4	2
22560	4	2
22564	4	2
22568	4	2
22572	4	2
22576	4	3
22580	4	3
22584	4	3
22588	4	3
22592	4	3
22596	4	3
22600	4	3
22604	4	3
22608	4	3
22612	4	3
22616	4	3
22620	4	3
22624	4	3
22628	4	3
22632	4	1
22636	4	2
22640	4	2
22644	4	2
22648	4	2
22652	4	1
22656	4	2
22660	4	2
22664	4	2
22668	4	2
22672	4	2
22676	4	2
22680	4	2
22684	4	2
22688	4	2
22692	4	2
22696	4	2
22700	4	2
22704	4	2
22708	4	2
22712	4	2
22716	4	2
22720	4	2
22724	4	2
22728	4	2
22732	4	2
22736	4	2
22740	4	2
22744	4	2
22748	4	2
22752	4	2
22756	4	2
22760	4	2
22764	4	2
22768	4	2
22772	4	2
22776	4	3
22780	4	3
22784	4	3
22788	4	3
22792	4	3
22796	4	3
22800	4	3
22804	4	3
22808	4	3
22812	4	3
22816	4	1
22820	4	1
22824	4	1
22828	4	1
22832	4	1
22836	4	1
22840	4	1
22844	4	1
22848	4	1
22852	4	1
22856	4	1
22860	4	1
22864	4	1
22868	4	1
22872	4	1
22876	4	1
22880	4	1
22884	4	1
22888	4	1
22892	4	1
22896	4	1
22900	4	1
22904	4	1
22908	4	1
22912	4	1
22916	4	1
22920	4	1
22924	4	1
22928	4	1
22932	4	1
22936	4	1
22940	4	1
22944	4	1
22948	4	1
22952	4	1
22956	4	1
22960	4	1
22964	4	1
22968	4	1
22972	4	1
22976	4	1
22980	4	1
22984	4	1
22988	4	1
22992	4	1
22996	4	1
23000	4	1
23004	4	1
23008	4	4
23012	4	1
23016	4	1
23020	4	1
23024	4	1
23028	4	1
23032	4	1
23036	4	1
23040	4	1
23044	4	1
23048	4	1
23052	4	1
23056	4	1
23060	4	1
23064	4	1
23068	4	1
23072	4	1
23076	4	1
23080	4	1
23084	4	1
23088	4	1
23092	4	1
23096	4	1
23100	4	1
23104	4	1
23108	4	1
23112	4	1
23116	4	1
23120	4	1
23124	4	1
23128	4	1
23132	4	1
23136	4	1
23140	4	1
23144	4	1
23148	4	1
23152	4	1
23156	4	1
23160	4	1
23164	4	1
23168	4	1
23172	4	1
23176	4	1
23180	4	1
23184	4	1
23188	4	1
23192	4	1
23196	4	1
23200	4	1
23204	4	1
23208	4	1
23212	4	1
23216	4	1
23220	4	1
23224	4	1
23228	4	1
23232	4	1
23236	4	1
23240	4	1
23244	4	1
23248	4	1
23252	4	1
23256	4	1
23260	4	1
23264	4	1
23268	4	1
23272	4	1
23276	4	1
23280	4	1
23284	4	1
23288	4	1
23292	4	1
23296	4	1
23300	4	1
23304	4	1
23308	4	1
23312	4	1
23316	4	1
23320	4	1
23324	4	1
23328	4	1
23332	4	1
23336	4	1
23340	4	1
23344	4	1
23348	4	1
23352	4	1
23356	4	1
23360	4	1
23364	4	1
23368	4	1
23372	4	1
23376	4	1
23380	4	1
23384	4	1
23388	4	1
23392	4	1
23396	4	1
23400	4	1
23404	4	1
23408	4	1
23412	4	1
23416	4	1
23420	4	1
23424	4	1
23428	4	1
23432	4	1
23436	4	1
23440	4	1
23444	4	1
23448	4	1
23452	4	1
23456	4	1
23460	4	1
23464	4	1
23468	4	1
23472	4	1
23476	4	1
23480	4	1
23484	4	1
23488	4	1
23492	4	1
23496	4	1
23500	4	1
23504	4	1
23508	4	1
23512	4	1
23516	4	1
23520	4	1
23524	4	1
23528	4	1
23532	4	1
23536	4	1
23540	4	1
23544	4	1
23548	4	1
23552	4	1
23556	4	1
23560	4	1
23564	4	1
23568	4	1
23572	4	1
23576	4	1
23580	4	1
23584	4	1
23588	4	1
23592	4	1
23596	4	1
23600	4	1
23604	4	1
23608	4	1
23612	4	1
23616	4	1
23620	4	1
23624	4	1
23628	4	1
23632	4	1
23636	4	1
23640	4	1
23644	4	1
23648	4	1
23652	4	1
23656	4	1
23660	4	1
23664	4	1
23668	4	1
23672	4	1
23676	4	1
23680	4	1
23684	4	1
23688	4	1
23692	4	1
23696	4	1
23700	4	1
23704	4	1
23708	4	1
23712	4	1
23716	4	1
23720	4	1
23724	4	1
23728	4	1
23732	4	1
23736	4	1
23740	4	1
23744	4	1
23748	4	1
23752	4	1
23756	4	1
23760	4	1
23764	4	1
23768	4	1
23772	4	1
23776	4	1
23780	4	1
23784	4	1
23788	4	1
23792	4	1
23796	4	1
23800	4	1
23804	4	1
23808	4	1
23812	4	1
23816	4	1
23820	4	1
23824	4	1
23828	4	1
23832	4	1
23836	4	1
23840	4	1
23844	4	1
23848	4	1
23852	4	1
23856	4	1
23860	4	1
23864	4	1
23868	4	1
23872	4	1
23876	4	1
23880	4	1
23884	4	1
23888	4	1
23892	4	1
23896	4	1
23900	4	1
23904	4	1
23908	4	1
23912	4	1
23916	4	1
23920	4	1
23924	4	1
23928	4	1
23932	4	1
23936	4	1
23940	4	1
23944	4	1
23948	4	1
23952	4	1
23956	4	1
23960	4	1
23964	4	1
23968	4	1
23972	4	1
23976	4	1
23980	4	1
23984	4	1
23988	4	1
23992	4	1
23996	4	1
24000	4	1
24004	4	1
24008	4	1
24012	4	1
24016	4	1
24020	4	1
24024	4	1
24028	4	1
24032	4	1
24036	4	1
24040	4	1
24044	4	1
24048	4	1
24052	4	1
24056	4	1
24060	4	1
24064	4	1
24068	4	1
24072	4	1
24076	4	1
24080	4	1
24084	4	1
24088	4	1
24092	4	1
24096	4	1
24100	4	1
24104	4	1
24108	4	1
24112	4	1
24116	4	1
24120	4	1
24124	4	1
24128	4	1
24132	4	1
24136	4	1
24140	4	1
24144	4	1
24148	4	1
24152	4	1
24156	4	1
24160	4	1
24164	4	1
24168	4	1
24172	4	1
24176	4	1
24180	4	1
24184	4	1
24188	4	1
24192	4	1
24196	4	1
24200	4	1
24204	4	1
24208	4	1
24212	4	1
24216	4	1
24220	4	1
24224	4	1
24228	4	1
24232	4	1
24236	4	1
24240	4	1
24244	4	1
24248	4	1
24252	4	1
24256	4	1
24260	4	1
24264	4	1
24268	4	1
24272	4	1
24276	4	1
24280	4	1
24284	4	1
24288	4	1
24292	4	1
24296	4	1
24300	4	1
24304	4	1
24308	4	1
24312	4	1
24316	4	1
24320	4	1
24324	4	1
24328	4	1
24332	4	1
24336	4	1
24340	4	1
24344	4	1
24348	4	1
24352	4	1
24356	4	1
24360	4	1
24364	4	1
24368	4	1
24372	4	1
24376	4	1
24380	4	1
24384	4	1
24388	4	1
24392	4	1
24396	4	1
24400	4	1
24404	4	1
24408	4	1
24412	4	1
24416	4	1
24420	4	1
24424	4	1
24428	4	1
24432	4	1
24436	4	1
24440	4	1
24444	4	1
24448	4	1
24452	4	1
24456	4	1
24460	4	2
24464	4	2
24468	4	2
24472	4	2
24476	4	2
24480	4	2
24484	4	1
24488	4	2
24492	4	2
24496	4	2
24500	4	2
24504	4	2
24508	4	2
24512	4	1
24516	4	1
24520	4	1
24524	4	1
24528	4	1
24532	4	1
24536	4	1
24540	4	1
24544	4	1
24548	4	1
24552	4	2
24556	4	2
24560	4	2
24564	4	2
24568	4	2
24572	4	2
24576	4	2
24580	4	2
24584	4	1
24588	4	2
24592	4	2
24596	4	2
24600	4	2
24604	4	2
24608	4	2
24612	4	1
24616	4	1
24620	4	1
24624	4	1
24628	4	1
24632	4	1
24636	4	1
24640	4	2
24644	4	2
24648	4	2
24652	4	2
24656	4	2
24660	4	2
24664	4	2
24668	4	2
24672	4	2
24676	4	2
24680	4	2
24684	4	2
24688	4	2
24692	4	1
24696	4	1
24700	4	2
24704	4	2
24708	4	2
24712	4	2
24716	4	2
24720	4	1
24724	4	2
24728	4	2
24732	4	2
24736	4	2
24740	4	2
24744	4	2
24748	4	2
24752	4	2
24756	4	1
24760	4	2
24764	4	2
24768	4	2
24772	4	2
24776	4	2
24780	4	2
24784	4	2
24788	4	2
24792	4	2
24796	4	2
24800	4	2
24804	4	2
24808	4	2
24812	4	2
24816	4	2
24820	4	2
24824	4	2
24828	4	2
24832	4	2
24836	4	2
24840	4	2
24844	4	2
24848	4	2
24852	4	2
24856	4	2
24860	4	1
24864	4	2
24868	4	2
24872	4	2
24876	4	2
24880	4	2
24884	4	2
24888	4	2
24892	4	2
24896	4	2
24900	4	2
24904	4	3
24908	4	3
24912	4	3
24916	4	3
24920	4	3
24924	4	3
24928	4	3
24932	4	1
24936	4	2
24940	4	2
24944	4	2
24948	4	2
24952	4	2
24956	4	2
24960	4	2
24964	4	2
24968	4	2
24972	4	2
24976	4	2
24980	4	2
24984	4	2
24988	4	2
24992	4	2
24996	4	2
25000	4	2
25004	4	2
25008	4	2
25012	4	2
25016	4	2
25020	4	2
25024	4	2
25028	4	2
25032	4	3
25036	4	3
25040	4	3
25044	4	3
25048	4	3
25052	4	3
25056	4	3
25060	4	3
25064	4	3
25068	4	1
25072	4	2
25076	4	2
25080	4	2
25084	4	2
25088	4	2
25092	4	2
25096	4	2
25100	4	2
25104	4	2
25108	4	2
25112	4	2
25116	4	2
25120	4	2
25124	4	2
25128	4	2
25132	4	2
25136	4	2
25140	4	1
25144	4	2
25148	4	2
25152	4	2
25156	4	2
25160	4	2
25164	4	2
25168	4	2
25172	4	2
25176	4	2
25180	4	2
25184	4	2
25188	4	2
25192	4	2
25196	4	2
25200	4	2
25204	4	2
25208	4	2
25212	4	2
25216	4	3
25220	4	3
25224	4	3
25228	4	3
25232	4	3
25236	4	3
25240	4	3
25244	4	3
25248	4	3
25252	4	3
25256	4	3
25260	4	3
25264	4	3
25268	4	3
25272	4	3
25276	4	3
25280	4	3
25284	4	3
25288	4	3
25292	4	3
25296	4	3
25300	4	3
25304	4	3
25308	4	3
25312	4	3
25316	4	3
25320	4	3
25324	4	3
25328	4	3
25332	4	3
25336	4	3
25340	4	3
25344	4	3
25348	4	3
25352	4	3
25356	4	3
25360	4	1
25364	4	1
25368	4	1
25372	4	1
25376	4	1
25380	4	1
25384	4	1
25388	4	1
25392	4	2
25396	4	2
25400	4	2
25404	4	2
25408	4	2
25412	4	2
25416	4	2
25420	4	2
25424	4	2
25428	4	2
25432	4	2
25436	4	2
25440	4	2
25444	4	2
25448	4	2
25452	4	1
25456	4	2
25460	4	2
25464	4	2
25468	4	2
25472	4	2
25476	4	2
25480	4	2
25484	4	2
25488	4	2
25492	4	2
25496	4	2
25500	4	2
25504	4	2
25508	4	2
25512	4	2
25516	4	2
25520	4	2
25524	4	2
25528	4	2
25532	4	2
25536	4	2
25540	4	2
25544	4	2
25548	4	2
25552	4	2
25556	4	2
25560	4	2
25564	4	2
25568	4	2
25572	4	2
25576	4	2
25580	4	2
25584	4	2
25588	4	2
25592	4	2
25596	4	1
25600	4	2
25604	4	2
25608	4	2
25612	4	2
25616	4	2
25620	4	2
25624	4	2
25628	4	2
25632	4	2
25636	4	2
25640	4	2
25644	4	2
25648	4	2
25652	4	2
25656	4	2
25660	4	2
25664	4	2
25668	4	2
25672	4	2
25676	4	2
25680	4	2
25684	4	2
25688	4	2
25692	4	2
25696	4	2
25700	4	2
25704	4	2
25708	4	2
25712	4	1
25716	4	2
25720	4	2
25724	4	2
25728	4	2
25732	4	2
25736	4	2
25740	4	2
25744	4	1
25748	4	2
25752	4	2
25756	4	2
25760	4	2
25764	4	2
25768	4	2
25772	4	2
25776	4	2
25780	4	2
25784	4	2
25788	4	2
25792	4	2
25796	4	2
25800	4	2
25804	4	2
25808	4	2
25812	4	2
25816	4	2
25820	4	2
25824	4	2
25828	4	2
25832	4	3
25836	4	3
25840	4	3
25844	4	3
25848	4	3
25852	4	3
25856	4	1
25860	4	2
25864	4	2
25868	4	2
25872	4	2
25876	4	2
25880	4	2
25884	4	2
25888	4	2
25892	4	2
25896	4	2
25900	4	2
25904	4	2
25908	4	2
25912	4	2
25916	4	2
25920	4	2
25924	4	2
25928	4	2
25932	4	2
25936	4	2
25940	4	2
25944	4	2
25948	4	2
25952	4	2
25956	4	2
25960	4	2
25964	4	2
25968	4	2
25972	4	2
25976	4	2
25980	4	2
25984	4	2
25988	4	2
25992	4	2
25996	4	2
26000	4	1
26004	4	2
26008	4	2
26012	4	2
26016	4	2
26020	4	2
26024	4	2
26028	4	2
26032	4	2
26036	4	2
26040	4	2
26044	4	2
26048	4	2
26052	4	3
26056	4	3
26060	4	3
26064	4	3
26068	4	3
26072	4	3
26076	4	3
26080	4	3
26084	4	3
26088	4	3
26092	4	3
26096	4	3
26100	4	3
26104	4	3
26108	4	1
26112	4	1
26116	4	1
26120	4	1
26124	4	2
26128	4	2
26132	4	2
26136	4	2
26140	4	2
26144	4	2
26148	4	2
26152	4	2
26156	4	2
26160	4	2
26164	4	1
26168	4	1
26172	4	1
26176	4	2
26180	4	2
26184	4	2
26188	4	2
26192	4	2
26196	4	2
26200	4	2
26204	4	2
26208	4	2
26212	4	2
26216	4	2
26220	4	2
26224	4	2
26228	4	2
26232	4	1
26236	4	2
26240	4	2
26244	4	2
26248	4	2
26252	4	2
26256	4	2
26260	4	2
26264	4	2
26268	4	2
26272	4	2
26276	4	2
26280	4	2
26284	4	2
26288	4	2
26292	4	2
26296	4	2
26300	4	2
26304	4	2
26308	4	2
26312	4	2
26316	4	2
26320	4	2
26324	4	2
26328	4	2
26332	4	2
26336	4	2
26340	4	2
26344	4	3
26348	4	3
26352	4	3
26356	4	3
26360	4	3
26364	4	3
26368	4	3
26372	4	3
26376	4	3
26380	4	1
26384	4	2
26388	4	2
26392	4	2
26396	4	2
26400	4	2
26404	4	2
26408	4	2
26412	4	2
26416	4	2
26420	4	2
26424	4	2
26428	4	2
26432	4	2
26436	4	2
26440	4	2
26444	4	2
26448	4	2
26452	4	2
26456	4	2
26460	4	2
26464	4	2
26468	4	2
26472	4	2
26476	4	2
26480	4	2
26484	4	2
26488	4	2
26492	4	2
26496	4	2
26500	4	2
26504	4	2
26508	4	2
26512	4	2
26516	4	2
26520	4	2
26524	4	2
26528	4	2
26532	4	2
26536	4	2
26540	4	2
26544	4	3
26548	4	3
26552	4	3
26556	4	3
26560	4	3
26564	4	3
26568	4	3
26572	4	3
26576	4	3
26580	4	3
26584	4	3
26588	4	3
26592	4	3
26596	4	3
26600	4	3
26604	4	3
26608	4	1
26612	4	2
26616	4	2
26620	4	2
26624	4	2
26628	4	2
26632	4	2
26636	4	2
26640	4	2
26644	4	2
26648	4	2
26652	4	2
26656	4	2
26660	4	2
26664	4	2
26668	4	2
26672	4	3
26676	4	3
26680	4	3
26684	4	3
26688	4	3
26692	4	3
26696	4	3
26700	4	3
26704	4	3
26708	4	3
26712	4	3
26716	4	3
26720	4	3
26724	4	3
26728	4	3
26732	4	3
26736	4	3
26740	4	3
26744	4	3
26748	4	3
26752	4	1
26756	4	1
26760	4	1
26764	4	1
26768	4	1
26772	4	1
26776	4	1
26780	4	1
26784	4	2
26788	4	2
26792	4	2
26796	4	2
26800	4	2
26804	4	2
26808	4	2
26812	4	2
26816	4	2
26820	4	2
26824	4	2
26828	4	2
26832	4	1
26836	4	2
26840	4	2
26844	4	2
26848	4	2
26852	4	2
26856	4	2
26860	4	2
26864	4	2
26868	4	2
26872	4	2
26876	4	2
26880	4	2
26884	4	2
26888	4	2
26892	4	2
26896	4	2
26900	4	2
26904	4	2
26908	4	2
26912	4	2
26916	4	2
26920	4	2
26924	4	2
26928	4	1
26932	4	2
26936	4	2
26940	4	2
26944	4	2
26948	4	2
26952	4	2
26956	4	2
26960	4	2
26964	4	2
26968	4	2
26972	4	2
26976	4	2
26980	4	2
26984	4	2
26988	4	2
26992	4	3
26996	4	3
27000	4	3
27004	4	3
27008	4	3
27012	4	3
27016	4	3
27020	4	3
27024	4	3
27028	4	2
27032	4	2
27036	4	2
27040	4	2
27044	4	2
27048	4	2
27052	4	2
27056	4	2
27060	4	2
27064	4	2
27068	4	2
27072	4	2
27076	4	2
27080	4	2
27084	4	2
27088	4	2
27092	4	2
27096	4	1
27100	4	2
27104	4	2
27108	4	2
27112	4	2
27116	4	2
27120	4	2
27124	4	2
27128	4	2
27132	4	2
27136	4	2
27140	4	2
27144	4	2
27148	4	2
27152	4	2
27156	4	2
27160	4	2
27164	4	2
27168	4	2
27172	4	2
27176	4	2
27180	4	2
27184	4	2
27188	4	2
27192	4	2
27196	4	2
27200	4	1
27204	4	2
27208	4	2
27212	4	2
27216	4	2
27220	4	2
27224	4	2
27228	4	2
27232	4	2
27236	4	2
27240	4	2
27244	4	2
27248	4	2
27252	4	3
27256	4	3
27260	4	3
27264	4	3
27268	4	3
27272	4	3
27276	4	3
27280	4	3
27284	4	1
27288	4	1
27292	4	1
27296	4	2
27300	4	2
27304	4	2
27308	4	2
27312	4	2
27316	4	2
27320	4	2
27324	4	2
27328	4	2
27332	4	2
27336	4	2
27340	4	2
27344	4	2
27348	4	2
27352	4	1
27356	4	2
27360	4	2
27364	4	2
27368	4	2
27372	4	2
27376	4	2
27380	4	2
27384	4	2
27388	4	2
27392	4	2
27396	4	2
27400	4	2
27404	4	2
27408	4	2
27412	4	2
27416	4	2
27420	4	2
27424	4	2
27428	4	2
27432	4	3
27436	4	3
27440	4	3
27444	4	3
27448	4	3
27452	4	3
27456	4	3
27460	4	3
27464	4	3
27468	4	3
27472	4	3
27476	4	3
27480	4	3
27484	4	3
27488	4	3
27492	4	3
27496	4	3
27500	4	3
27504	4	3
27508	4	3
27512	4	3
27516	4	3
27520	4	3
27524	4	3
27528	4	3
27532	4	3
27536	4	3
27540	4	3
27544	4	3
27548	4	3
27552	4	3
27556	4	3
27560	4	3
27564	4	3
27568	4	3
27572	4	3
27576	4	3
27580	4	3
27584	4	3
27588	4	3
27592	4	3
27596	4	3
27600	4	3
27604	4	3
27608	4	3
27612	4	3
27616	4	3
27620	4	3
27624	4	3
27628	4	3
27632	4	1
27636	4	1
27640	4	1
27644	4	1
27648	4	2
27652	4	2
27656	4	2
27660	4	2
27664	4	2
27668	4	2
27672	4	2
27676	4	2
27680	4	2
27684	4	1
27688	4	1
27692	4	1
27696	4	1
27700	4	1
27704	4	1
27708	4	1
27712	4	1
27716	4	1
27720	4	1
27724	4	1
27728	4	1
27732	4	1
27736	4	1
27740	4	1
27744	4	1
27748	4	1
27752	4	1
27756	4	1
27760	4	1
27764	4	1
27768	4	1
27772	4	1
27776	4	1
27780	4	1
27784	4	1
27788	4	2
27792	4	2
27796	4	2
27800	4	2
27804	4	2
27808	4	2
27812	4	2
27816	4	2
27820	4	2
27824	4	1
27828	4	1
27832	4	1
27836	4	1
27840	4	2
27844	4	2
27848	4	2
27852	4	2
27856	4	2
27860	4	2
27864	4	2
27868	4	2
27872	4	2
27876	4	2
27880	4	2
27884	4	2
27888	4	2
27892	4	2
27896	4	2
27900	4	2
27904	4	2
27908	4	2
27912	4	2
27916	4	1
27920	4	1
27924	4	1
27928	4	1
27932	4	1
27936	4	1
27940	4	1
27944	4	1
27948	4	1
27952	4	1
27956	4	1
27960	4	1
27964	4	1
27968	4	2
27972	4	2
27976	4	2
27980	4	2
27984	4	2
27988	4	2
27992	4	2
27996	4	2
28000	4	2
28004	4	2
28008	4	2
28012	4	2
28016	4	2
28020	4	2
28024	4	2
28028	4	2
28032	4	2
28036	4	2
28040	4	2
28044	4	2
28048	4	2
28052	4	2
28056	4	2
28060	4	2
28064	4	1
28068	4	1
28072	4	1
28076	4	1
28080	4	1
28084	4	1
28088	4	1
28092	4	1
28096	4	1
28100	4	1
28104	4	1
28108	4	1
28112	4	1
28116	4	1
28120	4	1
28124	4	1
28128	4	1
28132	4	1
28136	4	1
28140	4	1
28144	4	1
28148	4	1
28152	4	1
28156	4	1
28160	4	1
28164	4	1
28168	4	1
28172	4	1
28176	4	1
28180	4	1
28184	4	1
28188	4	1
28192	4	1
28196	4	1
28200	4	1
28204	4	1
28208	4	1
28212	4	1
28216	4	1
28220	4	1
28224	4	1
28228	4	1
28232	4	1
28236	4	1
28240	4	1
28244	4	1
28248	4	1
28252	4	1
28256	4	1
28260	4	1
28264	4	1
28268	4	1
28272	4	1
28276	4	1
28280	4	1
28284	4	1
28288	4	1
28292	4	1
28296	4	1
28300	4	1
28304	4	1
28308	4	1
28312	4	1
28316	4	1
28320	4	1
28324	4	1
28328	4	1
28332	4	1
28336	4	1
28340	4	1
28344	4	1
28348	4	1
28352	4	1
28356	4	1
28360	4	1
28364	4	1
28368	4	1
28372	4	1
28376	4	1
28380	4	1
28384	4	1
28388	4	1
28392	4	1
28396	4	1
28400	4	1
28404	4	1
28408	4	1
28412	4	1
28416	4	1
28420	4	1
28424	4	1
28428	4	4
28432	4	1
28436	4	1
28440	4	1
28444	4	1
28448	4	1
28452	4	1
28456	4	1
28460	4	1
28464	4	1
28468	4	1
28472	4	1
28476	4	1
28480	4	1
28484	4	1
28488	4	1
28492	4	1
28496	4	1
28500	4	1
28504	4	1
28508	4	1
28512	4	1
28516	4	1
28520	4	1
28524	4	1
28528	4	1
28532	4	1
28536	4	1
28540	4	1
28544	4	1
28548	4	1
28552	4	1
28556	4	1
28560	4	1
28564	4	1
28568	4	1
28572	4	1
28576	4	2
28580	4	2
28584	4	2
28588	4	2
28592	4	2
28596	4	2
28600	4	2
28604	4	2
28608	4	2
28612	4	2
28616	4	2
28620	4	2
28624	4	2
28628	4	2
28632	4	2
28636	4	2
28640	4	2
28644	4	2
28648	4	2
28652	4	2
28656	4	2
28660	4	2
28664	4	2
28668	4	2
28672	4	2
28676	4	2
28680	4	2
28684	4	2
28688	4	2
28692	4	2
28696	4	2
28700	4	2
28704	4	2
28708	4	2
28712	4	2
28716	4	2
28720	4	2
28724	4	2
28728	4	2
28732	4	2
28736	4	2
28740	4	2
28744	4	1
28748	4	1
28752	4	1
28756	4	2
28760	4	2
28764	4	2
28768	4	2
28772	4	2
28776	4	2
28780	4	2
28784	4	2
28788	4	1
28792	4	2
28796	4	2
28800	4	2
28804	4	2
28808	4	2
28812	4	2
28816	4	2
28820	4	2
28824	4	2
28828	4	2
28832	4	2
28836	4	2
28840	4	2
28844	4	2
28848	4	2
28852	4	2
28856	4	2
28860	4	2
28864	4	2
28868	4	2
28872	4	2
28876	4	2
28880	4	2
28884	4	2
28888	4	1
28892	4	2
28896	4	2
28900	4	2
28904	4	2
28908	4	2
28912	4	2
28916	4	2
28920	4	2
28924	4	2
28928	4	2
28932	4	2
28936	4	2
28940	4	2
28944	4	2
28948	4	2
28952	4	1
28956	4	2
28960	4	2
28964	4	2
28968	4	2
28972	4	2
28976	4	2
28980	4	2
28984	4	2
28988	4	2
28992	4	2
28996	4	2
29000	4	2
29004	4	2
29008	4	2
29012	4	1
29016	4	2
29020	4	2
29024	4	2
29028	4	2
29032	4	2
29036	4	2
29040	4	2
29044	4	1
29048	4	2
29052	4	2
29056	4	2
29060	4	2
29064	4	2
29068	4	2
29072	4	2
29076	4	2
29080	4	2
29084	4	2
29088	4	2
29092	4	2
29096	4	2
29100	4	2
29104	4	2
29108	4	2
29112	4	2
29116	4	2
29120	4	2
29124	4	2
29128	4	2
29132	4	2
29136	4	2
29140	4	2
29144	4	2
29148	4	2
29152	4	2
29156	4	2
29160	4	2
29164	4	2
29168	4	2
29172	4	2
29176	4	2
29180	4	2
29184	4	2
29188	4	2
29192	4	2
29196	4	2
29200	4	2
29204	4	2
29208	4	2
29212	4	2
29216	4	2
29220	4	2
29224	4	2
29228	4	3
29232	4	3
29236	4	3
29240	4	3
29244	4	3
29248	4	3
29252	4	3
29256	4	3
29260	4	3
29264	4	1
29268	4	2
29272	4	2
29276	4	2
29280	4	2
29284	4	2
29288	4	2
29292	4	2
29296	4	2
29300	4	2
29304	4	2
29308	4	2
29312	4	2
29316	4	2
29320	4	2
29324	4	2
29328	4	2
29332	4	2
29336	4	2
29340	4	2
29344	4	2
29348	4	2
29352	4	2
29356	4	2
29360	4	2
29364	4	1
29368	4	1
29372	4	1
29376	4	1
29380	4	1
29384	4	2
29388	4	2
29392	4	2
29396	4	2
29400	4	2
29404	4	2
29408	4	2
29412	4	2
29416	4	2
29420	4	1
29424	4	1
29428	4	1
29432	4	1
29436	4	1
29440	4	1
29444	4	1
29448	4	1
29452	4	1
29456	4	1
29460	4	1
29464	4	1
29468	4	1
29472	4	1
29476	4	1
29480	4	1
29484	4	1
29488	4	1
29492	4	1
29496	4	1
29500	4	1
29504	4	1
29508	4	1
29512	4	1
29516	4	1
29520	4	1
29524	4	1
29528	4	1
29532	4	1
29536	4	1
29540	4	1
29544	4	1
29548	4	1
29552	4	1
29556	4	1
29560	4	1
29564	4	1
29568	4	1
29572	4	1
29576	4	1
29580	4	1
29584	4	1
29588	4	1
29592	4	1
29596	4	1
29600	4	1
29604	4	1
29608	4	1
29612	4	1
29616	4	1
29620	4	1
29624	4	1
29628	4	1
29632	4	1
29636	4	1
29640	4	1
29644	4	1
29648	4	1
29652	4	1
29656	4	1
29660	4	1
29664	4	1
29668	4	1
29672	4	1
29676	4	1
29680	4	1
29684	4	1
29688	4	1
29692	4	1
29696	4	1
29700	4	1
29704	4	1
29708	4	1
29712	4	1
29716	4	1
29720	4	1
29724	4	1
29728	4	1
29732	4	1
29736	4	1
29740	4	1
29744	4	1
29748	4	1
29752	4	1
29756	4	1
29760	4	1
29764	4	1
29768	4	1
29772	4	1
29776	4	1
29780	4	1
29784	4	1
29788	4	1
29792	4	1
29796	4	1
29800	4	1
29804	4	1
29808	4	1
29812	4	1
29816	4	1
29820	4	1
29824	4	1
29828	4	1
29832	4	1
29836	4	1
29840	4	1
29844	4	1
29848	4	1
29852	4	1
29856	4	1
29860	4	1
29864	4	1
29868	4	1
29872	4	1
29876	4	1
29880	4	1
29884	4	1
29888	4	1
29892	4	1
29896	4	1
29900	4	1
29904	4	1
29908	4	1
29912	4	1
29916	4	1
29920	4	1
29924	4	1
29928	4	1
29932	4	1
29936	4	1
29940	4	1
29944	4	1
29948	4	1
29952	4	1
29956	4	1
29960	4	1
29964	4	1
29968	4	1
29972	4	1
29976	4	1
29980	4	1
29984	4	1
29988	4	1
29992	4	1
29996	4	1
30000	4	1
30004	4	1
30008	4	1
30012	4	1
30016	4	1
30020	4	1
30024	4	1
30028	4	1
30032	4	1
30036	4	1
30040	4	1
30044	4	1
30048	4	1
30052	4	1
30056	4	1
30060	4	1
30064	4	1
30068	4	1
30072	4	1
30076	4	1
30080	4	1
30084	4	1
30088	4	1
30092	4	1
30096	4	1
30100	4	1
30104	4	1
30108	4	1
30112	4	1
30116	4	1
30120	4	1
30124	4	1
30128	4	1
30132	4	1
30136	4	1
30140	4	1
30144	4	1
30148	4	1
30152	4	1
30156	4	1
30160	4	1
30164	4	1
30168	4	1
30172	4	1
30176	4	1
30180	4	1
30184	4	1
30188	4	1
30192	4	1
30196	4	1
30200	4	1
30204	4	1
30208	4	1
30212	4	1
30216	4	1
30220	4	1
30224	4	1
30228	4	1
30232	4	1
30236	4	1
30240	4	1
30244	4	1
30248	4	2
30252	4	2
30256	4	2
30260	4	2
30264	4	2
30268	4	2
30272	4	2
30276	4	1
30280	4	2
30284	4	2
30288	4	2
30292	4	2
30296	4	2
30300	4	2
30304	4	2
30308	4	2
30312	4	2
30316	4	2
30320	4	2
30324	4	1
30328	4	2
30332	4	2
30336	4	2
30340	4	2
30344	4	2
30348	4	2
30352	4	2
30356	4	2
30360	4	2
30364	4	2
30368	4	2
30372	4	2
30376	4	2
30380	4	2
30384	4	2
30388	4	2
30392	4	2
30396	4	2
30400	4	2
