onset	duration	stage
8132	4	2
8136	4	2
8140	4	2
8144	4	2
8148	4	2
8152	4	2
8156	4	2
8160	4	2
8164	4	2
8168	4	2
8172	4	2
8176	4	2
8180	4	2
8184	4	2
8188	4	2
8192	4	2
8196	4	2
8200	4	2
8204	4	2
8208	4	2
8212	4	2
8216	4	2
8220	4	2
8224	4	2
8228	4	2
8232	4	2
8236	4	2
8240	4	2
8244	4	2
8248	4	2
8252	4	2
8256	4	2
8260	4	2
8264	4	2
8268	4	2
8272	4	2
8276	4	2
8280	4	2
8284	4	2
8288	4	2
8292	4	2
8296	4	2
8300	4	2
8304	4	2
8308	4	2
8312	4	2
8316	4	2
8320	4	2
8324	4	2
8328	4	2
8332	4	2
8336	4	2
8340	4	2
8344	4	2
8348	4	2
8352	4	2
8356	4	2
8360	4	2
8364	4	2
8368	4	2
8372	4	2
8376	4	2
8380	4	2
8384	4	2
8388	4	2
8392	4	2
8396	4	2
8400	4	2
8404	4	2
8408	4	2
8412	4	3
8416	4	3
8420	4	3
8424	4	3
8428	4	3
8432	4	3
8436	4	3
8440	4	3
8444	4	3
8448	4	3
8452	4	3
8456	4	3
8460	4	3
8464	4	3
8468	4	3
8472	4	3
8476	4	3
8480	4	3
8484	4	3
8488	4	3
8492	4	3
8496	4	3
8500	4	3
8504	4	3
8508	4	3
8512	4	3
8516	4	3
8520	4	3
8524	4	3
8528	4	3
8532	4	3
8536	4	3
8540	4	3
8544	4	3
8548	4	3
8552	4	3
8556	4	3
8560	4	3
8564	4	3
8568	4	3
8572	4	3
8576	4	3
8580	4	3
8584	4	3
8588	4	3
8592	4	1
8596	4	1
8600	4	1
8604	4	2
8608	4	2
8612	4	2
8616	4	2
8620	4	2
8624	4	1
8628	4	1
8632	4	2
8636	4	2
8640	4	2
8644	4	2
8648	4	2
8652	4	2
8656	4	2
8660	4	2
8664	4	2
8668	4	2
8672	4	2
8676	4	2
8680	4	2
8684	4	2
8688	4	2
8692	4	2
8696	4	2
8700	4	2
8704	4	2
8708	4	2
8712	4	2
8716	4	2
8720	4	2
8724	4	2
8728	4	2
8732	4	2
8736	4	2
8740	4	2
8744	4	2
8748	4	2
8752	4	1
8756	4	2
8760	4	2
8764	4	2
8768	4	2
8772	4	2
8776	4	2
8780	4	2
8784	4	2
8788	4	2
8792	4	2
8796	4	2
8800	4	2
8804	4	2
8808	4	2
8812	4	2
8816	4	2
8820	4	2
8824	4	2
8828	4	2
8832	4	2
8836	4	2
8840	4	2
8844	4	2
8848	4	2
8852	4	2
8856	4	2
8860	4	2
8864	4	2
8868	4	2
8872	4	2
8876	4	2
8880	4	2
8884	4	2
8888	4	2
8892	4	2
8896	4	2
8900	4	2
8904	4	2
8908	4	2
8912	4	2
8916	4	2
8920	4	2
8924	4	2
8928	4	2
8932	4	2
8936	4	2
8940	4	2
8944	4	2
8948	4	2
8952	4	2
8956	4	2
8960	4	2
8964	4	2
8968	4	2
8972	4	2
8976	4	2
8980	4	2
8984	4	2
8988	4	2
8992	4	2
8996	4	2
9000	4	2
9004	4	2
9008	4	2
9012	4	2
9016	4	2
9020	4	2
9024	4	2
9028	4	2
9032	4	2
9036	4	2
9040	4	2
9044	4	2
9048	4	2
9052	4	2
9056	4	2
9060	4	2
9064	4	2
9068	4	2
9072	4	2
9076	4	2
9080	4	2
9084	4	2
9088	4	2
9092	4	2
9096	4	2
9100	4	2
9104	4	2
9108	4	2
9112	4	2
9116	4	2
9120	4	2
9124	4	2
9128	4	2
9132	4	2
9136	4	2
9140	4	2
9144	4	2
9148	4	2
9152	4	2
9156	4	2
9160	4	2
9164	4	2
9168	4	2
9172	4	2
9176	4	2
9180	4	2
9184	4	2
9188	4	2
9192	4	2
9196	4	2
9200	4	2
9204	4	2
9208	4	2
9212	4	2
9216	4	2
9220	4	1
9224	4	2
9228	4	2
9232	4	2
9236	4	2
9240	4	2
9244	4	2
9248	4	2
9252	4	2
9256	4	2
9260	4	2
9264	4	2
9268	4	2
9272	4	2
9276	4	2
9280	4	2
9284	4	2
9288	4	2
9292	4	2
9296	4	2
9300	4	2
9304	4	2
9308	4	2
9312	4	2
9316	4	2
9320	4	2
9324	4	2
9328	4	3
9332	4	3
9336	4	3
9340	4	3
9344	4	3
9348	4	3
9352	4	3
9356	4	3
9360	4	3
9364	4	3
9368	4	3
9372	4	3
9376	4	3
9380	4	3
9384	4	1
9388	4	2
9392	4	2
9396	4	2
9400	4	2
9404	4	2
9408	4	2
9412	4	2
9416	4	2
9420	4	2
9424	4	2
9428	4	2
9432	4	2
9436	4	2
9440	4	2
9444	4	2
9448	4	2
9452	4	2
9456	4	2
9460	4	2
9464	4	2
9468	4	2
9472	4	2
9476	4	2
9480	4	2
9484	4	2
9488	4	2
9492	4	2
9496	4	2
9500	4	2
9504	4	2
9508	4	2
9512	4	2
9516	4	2
9520	4	2
9524	4	2
9528	4	2
9532	4	2
9536	4	2
9540	4	2
9544	4	2
9548	4	2
9552	4	2
9556	4	2
9560	4	2
9564	4	2
9568	4	2
9572	4	2
9576	4	2
9580	4	2
9584	4	2
9588	4	2
9592	4	2
9596	4	2
9600	4	2
9604	4	2
9608	4	2
9612	4	2
9616	4	2
9620	4	2
9624	4	2
9628	4	2
9632	4	2
9636	4	2
9640	4	2
9644	4	2
9648	4	2
9652	4	2
9656	4	2
9660	4	2
9664	4	2
9668	4	2
9672	4	2
9676	4	2
9680	4	2
9684	4	2
9688	4	2
9692	4	2
9696	4	2
9700	4	2
9704	4	3
9708	4	3
9712	4	3
9716	4	3
9720	4	3
9724	4	3
9728	4	3
9732	4	1
9736	4	1
9740	4	2
9744	4	2
9748	4	2
9752	4	2
9756	4	2
9760	4	2
9764	4	2
9768	4	2
9772	4	2
9776	4	2
9780	4	2
9784	4	2
9788	4	2
9792	4	2
9796	4	2
9800	4	2
9804	4	2
9808	4	2
9812	4	2
9816	4	2
9820	4	2
9824	4	2
9828	4	2
9832	4	2
9836	4	3
9840	4	3
9844	4	3
9848	4	3
9852	4	3
9856	4	3
9860	4	3
9864	4	3
9868	4	3
9872	4	3
9876	4	3
9880	4	1
9884	4	2
9888	4	2
9892	4	2
9896	4	2
9900	4	2
9904	4	2
9908	4	2
9912	4	2
9916	4	2
9920	4	2
9924	4	2
9928	4	2
9932	4	2
9936	4	2
9940	4	2
9944	4	2
9948	4	2
9952	4	2
9956	4	2
9960	4	2
9964	4	2
9968	4	2
9972	4	2
9976	4	2
9980	4	2
9984	4	2
9988	4	2
9992	4	2
9996	4	2
10000	4	2
10004	4	2
10008	4	2
10012	4	2
10016	4	3
10020	4	3
10024	4	3
10028	4	3
10032	4	3
10036	4	1
10040	4	2
10044	4	2
10048	4	2
10052	4	2
10056	4	2
10060	4	2
10064	4	2
10068	4	2
10072	4	2
10076	4	2
10080	4	2
10084	4	2
10088	4	2
10092	4	2
10096	4	2
10100	4	2
10104	4	2
10108	4	2
10112	4	2
10116	4	2
10120	4	2
10124	4	2
10128	4	2
10132	4	2
10136	4	2
10140	4	2
10144	4	2
10148	4	2
10152	4	2
10156	4	2
10160	4	2
10164	4	2
10168	4	2
10172	4	2
10176	4	2
10180	4	2
10184	4	2
10188	4	2
10192	4	2
10196	4	2
10200	4	2
10204	4	2
10208	4	2
10212	4	2
10216	4	2
10220	4	2
10224	4	1
10228	4	1
10232	4	1
10236	4	1
10240	4	1
10244	4	1
10248	4	1
10252	4	1
10256	4	1
10260	4	1
10264	4	1
10268	4	1
10272	4	1
10276	4	1
10280	4	1
10284	4	1
10288	4	1
10292	4	1
10296	4	1
10300	4	1
10304	4	1
10308	4	1
10312	4	1
10316	4	1
10320	4	1
10324	4	1
10328	4	1
10332	4	1
10336	4	1
10340	4	1
10344	4	1
10348	4	1
10352	4	1
10356	4	1
10360	4	1
10364	4	1
10368	4	1
10372	4	1
10376	4	1
10380	4	1
10384	4	1
10388	4	1
10392	4	1
10396	4	1
10400	4	1
10404	4	1
10408	4	1
10412	4	1
10416	4	1
10420	4	1
10424	4	1
10428	4	1
10432	4	1
10436	4	1
10440	4	1
10444	4	1
10448	4	1
10452	4	1
10456	4	1
10460	4	1
10464	4	1
10468	4	1
10472	4	1
10476	4	1
10480	4	1
10484	4	1
10488	4	1
10492	4	1
10496	4	1
10500	4	1
10504	4	1
10508	4	1
10512	4	1
10516	4	1
10520	4	1
10524	4	1
10528	4	1
10532	4	1
10536	4	1
10540	4	1
10544	4	1
10548	4	1
10552	4	1
10556	4	1
10560	4	1
10564	4	1
10568	4	1
10572	4	1
10576	4	1
10580	4	1
10584	4	1
10588	4	1
10592	4	1
10596	4	1
10600	4	1
10604	4	1
10608	4	1
10612	4	1
10616	4	1
10620	4	1
10624	4	1
10628	4	1
10632	4	1
10636	4	1
10640	4	1
10644	4	1
10648	4	1
10652	4	1
10656	4	1
10660	4	1
10664	4	1
10668	4	1
10672	4	1
10676	4	1
10680	4	1
10684	4	1
10688	4	1
10692	4	1
10696	4	1
10700	4	1
10704	4	1
10708	4	1
10712	4	1
10716	4	1
10720	4	1
10724	4	1
10728	4	1
10732	4	1
10736	4	1
10740	4	1
10744	4	1
10748	4	1
10752	4	1
10756	4	1
10760	4	1
10764	4	1
10768	4	1
10772	4	1
10776	4	1
10780	4	1
10784	4	1
10788	4	1
10792	4	1
10796	4	1
10800	4	1
10804	4	2
10808	4	2
10812	4	2
10816	4	2
10820	4	2
10824	4	2
10828	4	2
10832	4	2
10836	4	2
10840	4	2
10844	4	2
10848	4	2
10852	4	2
10856	4	2
10860	4	2
10864	4	2
10868	4	2
10872	4	2
10876	4	2
10880	4	2
10884	4	2
10888	4	2
10892	4	2
10896	4	2
10900	4	2
10904	4	2
10908	4	2
10912	4	2
10916	4	2
10920	4	2
10924	4	2
10928	4	2
10932	4	2
10936	4	2
10940	4	2
10944	4	2
10948	4	2
10952	4	2
10956	4	2
10960	4	2
10964	4	2
10968	4	2
10972	4	2
10976	4	2
10980	4	2
10984	4	2
10988	4	2
10992	4	2
10996	4	2
11000	4	2
11004	4	2
11008	4	2
11012	4	2
11016	4	2
11020	4	2
11024	4	2
11028	4	2
11032	4	2
11036	4	2
11040	4	2
11044	4	2
11048	4	2
11052	4	2
11056	4	2
11060	4	2
11064	4	2
11068	4	2
11072	4	2
11076	4	2
11080	4	2
11084	4	2
11088	4	2
11092	4	2
11096	4	2
11100	4	2
11104	4	2
11108	4	2
11112	4	2
11116	4	2
11120	4	2
11124	4	2
11128	4	2
11132	4	2
11136	4	2
11140	4	2
11144	4	2
11148	4	2
11152	4	2
11156	4	2
11160	4	2
11164	4	2
11168	4	2
11172	4	2
11176	4	2
11180	4	2
11184	4	2
11188	4	2
11192	4	2
11196	4	2
11200	4	2
11204	4	2
11208	4	2
11212	4	2
11216	4	2
11220	4	2
11224	4	2
11228	4	2
11232	4	2
11236	4	1
11240	4	2
11244	4	2
11248	4	2
11252	4	2
11256	4	2
11260	4	2
11264	4	2
11268	4	2
11272	4	2
11276	4	2
11280	4	2
11284	4	2
11288	4	2
11292	4	2
11296	4	2
11300	4	2
11304	4	2
11308	4	2
11312	4	2
11316	4	2
11320	4	2
11324	4	2
11328	4	2
11332	4	2
11336	4	2
11340	4	2
11344	4	2
11348	4	2
11352	4	2
11356	4	2
11360	4	2
11364	4	2
11368	4	2
11372	4	2
11376	4	2
11380	4	2
11384	4	2
11388	4	2
11392	4	2
11396	4	2
11400	4	2
11404	4	2
11408	4	2
11412	4	2
11416	4	2
11420	4	2
11424	4	2
11428	4	2
11432	4	3
11436	4	3
11440	4	3
11444	4	3
11448	4	3
11452	4	3
11456	4	3
11460	4	3
11464	4	3
11468	4	3
11472	4	3
11476	4	3
11480	4	3
11484	4	3
11488	4	3
11492	4	3
11496	4	3
11500	4	3
11504	4	1
11508	4	2
11512	4	2
11516	4	2
11520	4	2
11524	4	2
11528	4	2
11532	4	2
11536	4	2
11540	4	2
11544	4	2
11548	4	2
11552	4	2
11556	4	2
11560	4	2
11564	4	2
11568	4	2
11572	4	2
11576	4	2
11580	4	2
11584	4	2
11588	4	2
11592	4	2
11596	4	2
11600	4	2
11604	4	2
11608	4	2
11612	4	2
11616	4	2
11620	4	2
11624	4	2
11628	4	2
11632	4	2
11636	4	2
11640	4	1
11644	4	2
11648	4	2
11652	4	2
11656	4	2
11660	4	2
11664	4	2
11668	4	2
11672	4	2
11676	4	2
11680	4	2
11684	4	2
11688	4	2
11692	4	2
11696	4	2
11700	4	1
11704	4	2
11708	4	2
11712	4	2
11716	4	2
11720	4	2
11724	4	2
11728	4	2
11732	4	2
11736	4	2
11740	4	2
11744	4	2
11748	4	2
11752	4	2
11756	4	2
11760	4	2
11764	4	2
11768	4	2
11772	4	2
11776	4	2
11780	4	2
11784	4	2
11788	4	2
11792	4	2
11796	4	3
11800	4	3
11804	4	3
11808	4	3
11812	4	3
11816	4	3
11820	4	3
11824	4	3
11828	4	3
11832	4	3
11836	4	3
11840	4	3
11844	4	3
11848	4	3
11852	4	3
11856	4	3
11860	4	3
11864	4	3
11868	4	3
11872	4	3
11876	4	3
11880	4	3
11884	4	3
11888	4	3
11892	4	3
11896	4	3
11900	4	3
11904	4	3
11908	4	3
11912	4	3
11916	4	3
11920	4	1
11924	4	2
11928	4	2
11932	4	2
11936	4	2
11940	4	2
11944	4	2
11948	4	2
11952	4	2
11956	4	2
11960	4	2
11964	4	2
11968	4	2
11972	4	2
11976	4	2
11980	4	2
11984	4	2
11988	4	2
11992	4	2
11996	4	2
12000	4	2
12004	4	2
12008	4	2
12012	4	2
12016	4	2
12020	4	2
12024	4	2
12028	4	2
12032	4	1
12036	4	2
12040	4	2
12044	4	2
12048	4	2
12052	4	2
12056	4	2
12060	4	2
12064	4	2
12068	4	2
12072	4	2
12076	4	2
12080	4	2
12084	4	2
12088	4	2
12092	4	2
12096	4	2
12100	4	2
12104	4	2
12108	4	2
12112	4	2
12116	4	2
12120	4	2
12124	4	2
12128	4	2
12132	4	2
12136	4	2
12140	4	2
12144	4	2
12148	4	2
12152	4	2
12156	4	2
12160	4	2
12164	4	2
12168	4	2
12172	4	2
12176	4	2
12180	4	2
12184	4	2
12188	4	2
12192	4	2
12196	4	2
12200	4	2
12204	4	2
12208	4	2
12212	4	2
12216	4	2
12220	4	2
12224	4	2
12228	4	3
12232	4	3
12236	4	3
12240	4	3
12244	4	3
12248	4	3
12252	4	3
12256	4	3
12260	4	3
12264	4	1
12268	4	2
12272	4	2
12276	4	2
12280	4	2
12284	4	2
12288	4	2
12292	4	2
12296	4	2
12300	4	2
12304	4	2
12308	4	2
12312	4	2
12316	4	2
12320	4	2
12324	4	2
12328	4	2
12332	4	2
12336	4	2
12340	4	2
12344	4	2
12348	4	2
12352	4	2
12356	4	2
12360	4	2
12364	4	2
12368	4	2
12372	4	2
12376	4	2
12380	4	2
12384	4	2
12388	4	2
12392	4	2
12396	4	2
12400	4	2
12404	4	2
12408	4	2
12412	4	2
12416	4	2
12420	4	2
12424	4	2
12428	4	2
12432	4	2
12436	4	2
12440	4	2
12444	4	2
12448	4	2
12452	4	2
12456	4	2
12460	4	2
12464	4	2
12468	4	2
12472	4	2
12476	4	2
12480	4	2
12484	4	2
12488	4	2
12492	4	2
12496	4	2
12500	4	2
12504	4	2
12508	4	2
12512	4	2
12516	4	2
12520	4	2
12524	4	2
12528	4	2
12532	4	2
12536	4	2
12540	4	2
12544	4	2
12548	4	2
12552	4	2
12556	4	3
12560	4	3
12564	4	3
12568	4	3
12572	4	3
12576	4	3
12580	4	3
12584	4	3
12588	4	3
12592	4	3
12596	4	3
12600	4	3
12604	4	3
12608	4	3
12612	4	3
12616	4	3
12620	4	3
12624	4	3
12628	4	3
12632	4	1
12636	4	2
12640	4	2
12644	4	2
12648	4	2
12652	4	2
12656	4	1
12660	4	1
12664	4	1
12668	4	1
12672	4	1
12676	4	1
12680	4	1
12684	4	1
12688	4	1
12692	4	1
12696	4	1
12700	4	1
12704	4	1
12708	4	1
12712	4	1
12716	4	1
12720	4	1
12724	4	1
12728	4	1
12732	4	1
12736	4	1
12740	4	1
12744	4	1
12748	4	1
12752	4	1
12756	4	1
12760	4	1
12764	4	1
12768	4	1
12772	4	1
12776	4	1
12780	4	1
12784	4	1
12788	4	1
12792	4	1
12796	4	1
12800	4	1
12804	4	1
12808	4	1
12812	4	1
12816	4	1
12820	4	1
12824	4	1
12828	4	1
12832	4	1
12836	4	1
12840	4	1
12844	4	1
12848	4	1
12852	4	1
12856	4	1
12860	4	1
12864	4	1
12868	4	1
12872	4	1
12876	4	1
12880	4	1
12884	4	1
12888	4	1
12892	4	1
12896	4	1
12900	4	1
12904	4	1
12908	4	1
12912	4	1
12916	4	1
12920	4	1
12924	4	1
12928	4	1
12932	4	1
12936	4	1
12940	4	1
12944	4	1
12948	4	1
12952	4	1
12956	4	1
12960	4	1
12964	4	1
12968	4	1
12972	4	1
12976	4	1
12980	4	1
12984	4	1
12988	4	1
12992	4	1
12996	4	1
13000	4	1
13004	4	1
13008	4	1
13012	4	1
13016	4	1
13020	4	1
13024	4	1
13028	4	1
13032	4	1
13036	4	1
13040	4	1
13044	4	1
13048	4	1
13052	4	1
13056	4	1
13060	4	1
13064	4	1
13068	4	1
13072	4	1
13076	4	1
13080	4	1
13084	4	1
13088	4	1
13092	4	1
13096	4	1
13100	4	1
13104	4	1
13108	4	1
13112	4	1
13116	4	1
13120	4	1
13124	4	1
13128	4	1
13132	4	1
13136	4	1
13140	4	1
13144	4	1
13148	4	1
13152	4	1
13156	4	1
13160	4	1
13164	4	1
13168	4	1
13172	4	1
13176	4	1
13180	4	2
13184	4	2
13188	4	2
13192	3	2
